election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"PAYE, Francis Saturday",27 ,LP,Senate,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"PEARSON, Moses Jududoes",4 ,NPP,Senate,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"SAWMADAL, Arthur D.K.",17 ,NDM,Senate,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"SOBEOR, Dorr Henry",13,NDM,Senate,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"GIAH, Adonis Petep",16,FDP,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"HARVEY, JR., John F.",39,LP,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"MASSEH, Jerry Bowier",36,UP,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"PETERS, Andrew",15,NPP,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"SANGO, John Wee",24,COTOL,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"TEEKPEH, Oliver Boye",8,NRP,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"WHEA, Hannah Sawah",127,FAPL,House,553
RiverCess,36021 ,1,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",313,16,329,419,12,431,276,15,291,"ZAHNMIE, John Railey",11,CDC,House,553
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"BARNES, Milton Nathaniel",3,LDP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"BRUMSKINE, Charles Walker",183,LP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"CONNEH, Sekou Damate",2,PRODEM,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"FARHAT, David M.",5,FDP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"JALLAH, Armah Zolu",2,NPL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"JOHNSON-SIRLEAF, Ellen",34,UP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"KIADII, George Momodu",1,NATVIPOL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"KIEH, JR., George Klay",1,NDM,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"KORTO, Joseph D. Z.",0,LERP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"KPOTO, Robert Momo",0,ULD,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"MORLU, John Sembe",0,UDA,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"REEVES, Alfred Garpee",1,NRP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"SHERMAN, Harry Varney Gboto-Nambi",6,COTOL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"TIPOTEH, Togba-Nah",0,APD,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"TUBMAN, Winston A.",2,NDPL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"WEAH, George Manneh",61,CDC,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"BANNEY, Jay Jonathan",115 ,UP,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"BARYOEGAR, James G.",41 ,APD,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"BEN, Jasper Morris",12 ,COTOL,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"DOLE, Roberto Gbegba",8 ,COTOL,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"GLAYBO, Uriah",11 ,CDC,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"JOHNSON, Francis B.S.",43 ,UP,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"MONWEH, SR., Davidson Tompo",152 ,CDC,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"MOORE, George Dee",121 ,LP,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"PAYE, Francis Saturday",29 ,LP,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"PEARSON, Moses Jududoes",2 ,NPP,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"SAWMADAL, Arthur D.K.",12 ,NDM,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"SOBEOR, Dorr Henry",14,NDM,Senate,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"GIAH, Adonis Petep",18,FDP,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"HARVEY, JR., John F.",40,LP,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"MASSEH, Jerry Bowier",22,UP,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"PETERS, Andrew",13,NPP,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"SANGO, John Wee",22,COTOL,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"TEEKPEH, Oliver Boye",23,NRP,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"WHEA, Hannah Sawah",157,FAPL,House,551
RiverCess,36021 ,2,"Bodow hea Tow n Center, Bodow hea , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",309,5,314,560,1,561,305,9,314,"ZAHNMIE, John Railey",10,CDC,House,551
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"BARNES, Milton Nathaniel",4,LDP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"BRUMSKINE, Charles Walker",157,LP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"CONNEH, Sekou Damate",1,PRODEM,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"FARHAT, David M.",0,FDP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"JALLAH, Armah Zolu",0,NPL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"JOHNSON-SIRLEAF, Ellen",5,UP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"KIADII, George Momodu",0,NATVIPOL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"KIEH, JR., George Klay",0,NDM,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"KORTO, Joseph D. Z.",0,LERP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"KPOTO, Robert Momo",0,ULD,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"MORLU, John Sembe",0,UDA,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"REEVES, Alfred Garpee",0,NRP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"SHERMAN, Harry Varney Gboto-Nambi",0,COTOL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"TIPOTEH, Togba-Nah",0,APD,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"TUBMAN, Winston A.",1,NDPL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"WEAH, George Manneh",18,CDC,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"BANNEY, Jay Jonathan",41 ,UP,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"BARYOEGAR, James G.",54 ,APD,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"BEN, Jasper Morris",5 ,COTOL,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"DOLE, Roberto Gbegba",7 ,COTOL,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"GLAYBO, Uriah",3 ,CDC,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"JOHNSON, Francis B.S.",5 ,UP,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"MONWEH, SR., Davidson Tompo",14 ,CDC,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"MOORE, George Dee",130 ,LP,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"PAYE, Francis Saturday",90 ,LP,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"PEARSON, Moses Jududoes",1 ,NPP,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"SAWMADAL, Arthur D.K.",3 ,NDM,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"SOBEOR, Dorr Henry",5,NDM,Senate,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"GIAH, Adonis Petep",6,FDP,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"HARVEY, JR., John F.",46,LP,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"MASSEH, Jerry Bowier",10,UP,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"PETERS, Andrew",15,NPP,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"SANGO, John Wee",102,COTOL,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"TEEKPEH, Oliver Boye",1,NRP,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"WHEA, Hannah Sawah",3,FAPL,House,328
RiverCess,36022 ,1,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",191,1,192,358,2,360,186,5,191,"ZAHNMIE, John Railey",3,CDC,House,328
RiverCess,36022 ,2,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",189,6,195,277,5,282,183,11,194,"BARNES, Milton Nathaniel",1,LDP,Presidential,338
RiverCess,36022 ,2,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",189,6,195,277,5,282,183,11,194,"BRUMSKINE, Charles Walker",146,LP,Presidential,338
RiverCess,36022 ,2,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",189,6,195,277,5,282,183,11,194,"CONNEH, Sekou Damate",4,PRODEM,Presidential,338
RiverCess,36022 ,2,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",189,6,195,277,5,282,183,11,194,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,338
RiverCess,36022 ,2,"Gleiozohn Tow n Center, Gleozohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",189,6,195,277,5,282,183,11,194,"FARHAT, David M.",4,FDP,Presidential,338
