election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandCapeMount,12038 ,1,"Benduma Tow n Hall, Benduma Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",187,0,187,361,0,361,185,1,186,"MADAVE, James Momodu",0,ULD,House,261 Age 18-27: 30.7%
GrandCapeMount,12038 ,1,"Benduma Tow n Hall, Benduma Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",187,0,187,361,0,361,185,1,186,"METZGER, Frederick Kelkeh",0,NPP,House,261 Age 18-27: 30.7%
GrandCapeMount,12038 ,1,"Benduma Tow n Hall, Benduma Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",187,0,187,361,0,361,185,1,186,"QUAYE, SR., Philip Momoh",162,UP,House,261 Age 18-27: 30.7%
GrandCapeMount,12038 ,1,"Benduma Tow n Hall, Benduma Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",187,0,187,361,0,361,185,1,186,"SELLU, I, Abraham Dassama Johnson",12,CDC,House,261 Age 18-27: 30.7%
GrandCapeMount,12038 ,1,"Benduma Tow n Hall, Benduma Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",187,0,187,361,0,361,185,1,186,"SHERIFF, JR., Momo Francis",2,NRP,House,261 Age 18-27: 30.7%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"BARNES, Milton Nathaniel",1,LDP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"BRUMSKINE, Charles Walker",40,LP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"CONNEH, Sekou Damate",0,PRODEM,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"FARHAT, David M.",0,FDP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"JALLAH, Armah Zolu",1,NPL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"JOHNSON-SIRLEAF, Ellen",63,UP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KIADII, George Momodu",0,NATVIPOL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KIEH, JR., George Klay",0,NDM,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KORTO, Joseph D. Z.",0,LERP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KPOTO, Robert Momo",0,ULD,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"MORLU, John Sembe",0,UDA,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"REEVES, Alfred Garpee",5,NRP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"SHERMAN, Harry Varney Gboto-Nambi",137,COTOL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"TIPOTEH, Togba-Nah",1,APD,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"TUBMAN, Winston A.",0,NDPL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"WEAH, George Manneh",26,CDC,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"BONDOKAI, III, J. Siafa",0,NDPL,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"DAVID, Mambu George",11,UP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"FAHNBULLEH, Ma-John T.",3,LP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"FREEMAN, Arthur Bamoley",4,LDP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"GBANA, Edison T. Vaanii",141,LP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"GRAY, M. Kdaiia",8,CDC,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KAMARA, Jenneh M.",2,CDC,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"MASSALAY, Abel Momolu",128,NPP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"MOMO, James Kormah",54,NPP,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"PAASEWE, Varney",26,COTOL,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"SHERMAN, Rudolph Emmett",10,COTOL,Senate,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"BLAKE, Jeremiah Dennis",2,LP,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"DARBLO, SR., Matthew V. Z.",86,COTOL,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"FAHNBULLEH, Bai Borbor",2,Ind,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"KANNEH, Satta Sheriff",12,RULP,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"MADAVE, James Momodu",12,ULD,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"METZGER, Frederick Kelkeh",10,NPP,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"QUAYE, SR., Philip Momoh",129,UP,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"SELLU, I, Abraham Dassama Johnson",13,CDC,House,403 Age 18-27: 27.0%
GrandCapeMount,12039 ,1,"Kaw ilahunPublic school, Kaw ilahun tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",276,17,293,387,15,402,271,22,293,"SHERIFF, JR., Momo Francis",5,NRP,House,403 Age 18-27: 27.0%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"BARNES, Milton Nathaniel",7,LDP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"BRUMSKINE, Charles Walker",101,LP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"CONNEH, Sekou Damate",1,PRODEM,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"FARHAT, David M.",3,FDP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"JALLAH, Armah Zolu",1,NPL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"JOHNSON-SIRLEAF, Ellen",46,UP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KIADII, George Momodu",0,NATVIPOL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KIEH, JR., George Klay",0,NDM,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KORTO, Joseph D. Z.",0,LERP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KPOTO, Robert Momo",2,ULD,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"MORLU, John Sembe",0,UDA,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"REEVES, Alfred Garpee",2,NRP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"SHERMAN, Harry Varney Gboto-Nambi",166,COTOL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"TIPOTEH, Togba-Nah",3,APD,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"TUBMAN, Winston A.",1,NDPL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"WEAH, George Manneh",26,CDC,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"BONDOKAI, III, J. Siafa",3,NDPL,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"DAVID, Mambu George",9,UP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"FAHNBULLEH, Ma-John T.",11,LP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"FREEMAN, Arthur Bamoley",4,LDP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"GBANA, Edison T. Vaanii",278,LP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"GRAY, M. Kdaiia",4,CDC,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KAMARA, Jenneh M.",24,CDC,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"MASSALAY, Abel Momolu",10,NPP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"MOMO, James Kormah",20,NPP,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"PAASEWE, Varney",34,COTOL,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"SHERMAN, Rudolph Emmett",14,COTOL,Senate,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"BLAKE, Jeremiah Dennis",19,LP,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"DARBLO, SR., Matthew V. Z.",146,COTOL,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"FAHNBULLEH, Bai Borbor",3,Ind,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"KANNEH, Satta Sheriff",130,RULP,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"MADAVE, James Momodu",30,ULD,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"METZGER, Frederick Kelkeh",4,NPP,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"QUAYE, SR., Philip Momoh",11,UP,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"SELLU, I, Abraham Dassama Johnson",11,CDC,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,1,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",364,22,386,411,18,429,362,24,386,"SHERIFF, JR., Momo Francis",8,NRP,House,525 Age 18-27: 37.1%
GrandCapeMount,12040 ,2,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",392,13,405,467,12,479,393,11,404,"BARNES, Milton Nathaniel",0,LDP,Presidential,575 Age 18-27: 40.3%
GrandCapeMount,12040 ,2,"Bindaja Public school, Bindaja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 2",392,13,405,467,12,479,393,11,404,"BRUMSKINE, Charles Walker",98,LP,Presidential,575 Age 18-27: 40.3%
